pair_id	rows	cols	config
1722281885729	21	2	3
1722281885742	0	2	0
1722281885744	0	2	0
1722281885750	0	2	0
1722281885807	16	2	3
1722281885810	0	2	0
1722281885815	0	2	0
1722281885825	0	2	0
1722281885845	0	2	0
1722281885847	0	2	0
1722281885864	43	2	3
1722281885931	0	2	0
1722281885938	0	2	0
1722281885959	0	2	0
1722281885962	0	2	0
1722281885963	0	2	0
1722281885983	0	2	0
1722281885986	0	2	0
1722281885998	0	2	0
1722281885999	54	2	3
1722281886001	38	2	3
1722281886004	0	2	0
1722281886045	110	2	2
1722281886046	19	2	2
1722281886050	0	2	0
1722281886231	0	2	0
1724429369345	0	2	0
1724429369358	16	2	3
1724429369364	0	2	0
1724429369370	0	2	0
1724429369372	0	2	0
1724429369374	0	2	0
1724429369376	0	2	0
1724429369379	147	2	3
1724429369381	42	2	2
1724429369397	0	2	0
1724429369403	0	2	0
1724429369406	0	2	0
1724429369414	0	2	0
1724429369449	16	2	3
1724429369454	0	2	0
1724429369457	0	2	0
1724429369462	0	2	0
1724429369492	0	2	0
1724429369494	0	2	0
1724429369497	0	2	0
1724429369503	0	2	0
1724429369522	22	2	3
1724429369563	15	2	3
1724429369578	0	2	0
1724429369609	0	2	0
1724429369621	15	2	3
1724429369632	36	2	2
1724429369648	0	2	0
1724429369651	0	2	0
1724429369686	0	2	0
1724429369687	0	2	0
1724429369688	0	2	0
1724429369692	98	2	6
1724429369693	21	2	2
1724429369767	0	2	0
1724429369819	0	2	0
1724429369835	0	2	0
1724429369868	0	2	0
1724429369873	0	2	0
1724429369878	0	2	0
1726576852995	0	2	0
1726576852996	0	2	0
1726576852997	0	2	0
1726576852998	139	2	2
1726576853000	66	2	2
1726576853001	0	2	0
1726576853003	0	2	0
1726576853005	0	2	0
1726576853008	82	2	3
1726576853009	28	2	2
1726576853010	63	2	3
1726576853011	67	2	3
1726576853013	0	2	0
1726576853016	0	2	0
1726576853017	374	2	3
1726576853018	0	2	0
1726576853019	0	2	0
1726576853020	21	2	3
1726576853021	412	2	3
1726576853022	107	2	3
1726576853023	33	2	3
1726576853026	0	2	0
1726576853027	0	2	0
1726576853031	0	2	0
1726576853033	101	2	2
1726576853034	0	2	0
1726576853043	0	2	0
1726576853044	0	2	0
1726576853045	0	2	0
1726576853046	24	2	2
1726576853047	0	2	0
1726576853050	210	2	3
1726576853052	0	2	0
1726576853053	15	2	3
1726576853054	0	2	0
1726576853055	0	2	0
1726576853056	0	2	0
1726576853057	21	2	2
1726576853060	0	2	0
1726576853061	0	2	0
1726576853062	0	2	0
1726576853063	27	2	3
1726576853064	0	2	0
1726576853065	0	2	0
1726576853066	0	2	0
1726576853067	0	2	0
1726576853072	34	2	2
1726576853075	0	2	0
1726576853078	0	2	0
1726576853079	29	2	3
1726576853080	0	2	0
1726576853082	150	2	3
1726576853083	0	2	0
1726576853084	255	2	6
1726576853085	0	2	0
1726576853086	15	2	3
1726576853087	0	2	0
1726576853088	74	2	3
1726576853094	136	2	3
1726576853100	51	2	3
1726576853101	66	2	3
1726576853102	45	2	2
1726576853104	0	2	0
1726576853107	0	2	0
1726576853118	0	2	0
1726576853119	0	2	0
1726576853121	0	2	0
1726576853122	0	2	0
1726576853124	0	2	0
1726576853125	0	2	0
1726576853126	0	2	0
1726576853129	0	2	0
1726576853134	0	2	0
1726576853137	0	2	0
1726576853138	0	2	0
1726576853139	0	2	0
1726576853146	0	2	0
1726576853147	239	2	3
1726576853149	0	2	0
1726576853150	0	2	0
1726576853156	0	2	0
1726576853157	69	2	3
1726576853158	0	2	0
1726576853163	0	2	0
1726576853165	49	2	2
1726576853167	0	2	0
1726576853168	18	2	2
1726576853169	0	2	0
1726576853171	26	2	2
1726576853174	0	2	0
1726576853178	0	2	0
1726576853179	0	2	0
1726576853182	0	2	0
1726576853183	21	2	3
1726576853189	162	2	2
1726576853190	0	2	0
1726576853195	0	2	0
1726576853196	202	2	2
1726576853197	63	2	2
1726576853198	143	2	2
1726576853199	967	2	6
1726576853200	383	2	6
1726576853201	408	2	6
1726576853202	0	2	0
1726576853203	137	2	3
1726576853205	0	2	0
1726576853207	0	2	0
1726576853208	68	2	2
1726576853209	64	2	2
1726576853210	0	2	0
1726576853219	0	2	0
1726576853220	0	2	0
1726576853221	0	2	0
1726576853223	0	2	0
1726576853224	0	2	0
1726576853225	0	2	0
1726576853226	0	2	0
1726576853232	0	2	0
1726576853238	0	2	0
1726576853241	0	2	0
1726576853242	0	2	0
1726576853243	0	2	0
1726576853246	0	2	0
1726576853247	0	2	0
1726576853257	0	2	0
1726576853258	233	2	2
1726576853263	168	2	3
1726576853264	126	2	3
1726576853265	54	2	2
1726576853266	91	2	3
1726576853268	0	2	0
1726576853270	0	2	0
1726576853274	31	2	3
1726576853275	0	2	0
1726576853276	108	2	3
1726576853278	0	2	0
1726576853280	0	2	0
1726576853282	0	2	0
1726576853283	0	2	0
1726576853284	18	2	3
1726576853289	0	2	0
1726576853291	0	2	0
1726576853292	0	2	0
1726576853293	233	2	3
1726576853295	286	2	3
1726576853296	0	2	0
1726576853297	0	2	0
1726576853298	0	2	0
1726576853305	93	2	3
1726576853309	32	2	3
1726576853310	218	2	2
1726576853312	0	2	0
1726576853313	15	2	3
1726576853327	109	2	2
1726576853328	136	2	3
1726576853329	34	2	2
1726576853332	147	2	3
1726576853333	0	2	0
1726576853334	0	2	0
1726576853335	0	2	0
1726576853336	15	2	3
1726576853337	0	2	0
1726576853338	0	2	0
1726576853339	146	2	2
1726576853340	30	2	3
1726576853345	0	2	0
1726576853346	0	2	0
1726576853347	0	2	0
1726576853348	0	2	0
1726576853364	0	2	0
1726576853366	0	2	0
1726576853368	0	2	0
1726576853369	0	2	0
1726576853370	0	2	0
1726576853371	0	2	0
1726576853375	0	2	0
1726576853376	0	2	0
1726576853378	0	2	0
1726576853401	0	2	0
1726576853402	0	2	0
1726576853411	0	2	0
1726576853412	0	2	0
1726576853414	0	2	0
1726576853418	0	2	0
1726576853423	0	2	0
1726576853431	0	2	0
1726576853432	0	2	0
1726576853433	0	2	0
1726576853438	0	2	0
1726576853441	0	2	0
1726576853444	0	2	0
1726576853446	0	2	0
1726576853449	0	2	0
1726576853450	0	2	0
1726576853451	0	2	0
1726576853453	0	2	0
1726576853457	0	2	0
1726576853489	0	2	0
1726576853500	0	2	0
1726576853501	0	2	0
1726576853502	0	2	0
1726576853504	0	2	0
1726576853511	119	2	3
1726576853513	0	2	0
1726576853514	0	2	0
1726576853515	17	2	2
1726576853518	0	2	0
1726576853520	0	2	0
1726576853522	0	2	0
1726576853523	44	2	2
1726576853524	111	2	3
1726576853525	0	2	0
1726576853526	0	2	0
1726576853528	116	2	2
1726576853529	0	2	0
1726576853531	20	2	3
1726576853532	0	2	0
1728724336657	0	2	0
1728724336664	0	2	0
1728724336668	0	2	0
1728724336670	0	2	0
1728724336676	0	2	0
1728724336683	0	2	0
1728724336685	0	2	0
1728724336691	0	2	0
1728724336692	0	2	0
1728724336700	0	2	0
1728724336715	0	2	0
1728724336720	0	2	0
1728724336721	0	2	0
1728724336724	0	2	0
1728724336747	0	2	0
1728724336748	0	2	0
1728724336751	0	2	0
1728724336752	0	2	0
1728724336756	0	2	0
1728724336778	0	2	0
1728724336780	0	2	0
1728724336782	0	2	0
1728724336786	0	2	0
1728724336788	0	2	0
1728724336791	0	2	0
1728724336806	0	2	0
1728724336816	0	2	0
1728724336817	0	2	0
1728724336838	0	2	0
1728724336875	20	2	3
1728724336897	0	2	0
1728724336900	0	2	0
1728724336903	0	2	0
1728724336904	0	2	0
1728724336914	0	2	0
1728724336924	0	2	0
1728724336927	0	2	0
1728724336940	0	2	0
1728724336942	0	2	0
1728724336945	0	2	0
1728724336963	0	2	0
1728724336969	0	2	0
1728724336987	0	2	0
1728724336991	0	2	0
1728724337000	0	2	0
1728724337047	0	2	0
1728724337050	0	2	0
1728724337062	0	2	0
1728724337069	0	2	0
1728724337074	0	2	0
1728724337075	0	2	0
1728724337076	0	2	0
1728724337078	0	2	0
1728724337081	0	2	0
1728724337102	0	2	0
1728724337105	0	2	0
1728724337110	0	2	0
1728724337148	0	2	0
1728724337179	0	2	0
1730871820308	0	2	0
1730871820311	0	2	0
1730871820317	0	2	0
1730871820331	0	2	0
1730871820332	0	2	0
1730871820334	0	2	0
1730871820336	0	2	0
1730871820345	0	2	0
1730871820371	0	2	0
1730871820390	0	2	0
1730871820395	0	2	0
1730871820398	0	2	0
1730871820404	0	2	0
1730871820408	0	2	0
1730871820417	0	2	0
1730871820435	0	2	0
1730871820527	0	2	0
1730871820545	0	2	0
1730871820547	0	2	0
1730871820548	0	2	0
1730871820549	0	2	0
1730871820550	0	2	0
1730871820551	0	2	0
1730871820571	0	2	0
1730871820589	0	2	0
1730871820610	0	2	0
1730871820634	0	2	0
1733019303937	1560	2	6
1733019303938	549	2	6
1733019303949	0	2	0
1733019303951	0	2	0
1733019303952	0	2	0
1733019303958	0	2	0
1733019303960	0	2	0
1733019303961	0	2	0
1733019303962	0	2	0
1733019303964	0	2	0
1733019303968	41	2	6
1733019303974	0	2	0
1733019303975	0	2	0
1733019303985	0	2	0
1733019303986	0	2	0
1733019303991	0	2	0
1733019303994	0	2	0
1733019304002	0	2	0
1733019304003	0	2	0
1733019304008	0	2	0
1733019304021	0	2	0
1733019304024	0	2	0
1733019304042	0	2	0
1733019304045	0	2	0
1733019304065	17	2	3
1733019304070	19	2	3
1733019304071	19	2	2
1733019304075	0	2	0
1733019304080	0	2	0
1733019304088	0	2	0
1733019304105	16	2	3
1733019304109	0	2	0
1733019304119	0	2	0
1733019304120	22	2	3
1733019304123	15	2	3
1733019304124	0	2	0
1733019304128	15	2	3
1733019304131	0	2	0
1733019304138	0	2	0
1733019304143	0	2	0
1733019304166	0	2	0
1733019304167	0	2	0
1733019304194	0	2	0
1733019304197	0	2	0
1733019304211	0	2	0
1733019304215	0	2	0
1733019304217	0	2	0
1733019304219	0	2	0
1733019304223	0	2	0
1733019304224	0	2	0
1733019304225	0	2	0
1733019304230	109	2	3
1733019304232	108	2	3
1733019304233	78	2	3
1733019304234	0	2	0
1733019304236	0	2	0
1733019304238	17	2	3
1733019304239	0	2	0
1733019304240	0	2	0
1733019304244	0	2	0
1733019304250	0	2	0
1733019304268	0	2	0
1733019304270	0	2	0
1733019304276	0	2	0
1733019304281	0	2	0
1733019304288	0	2	0
1733019304365	0	2	0
1733019304465	0	2	0
1733019304466	0	2	0
1733019304470	0	2	0
1733019304473	0	2	0
1735166787585	401	2	2
1735166787598	0	2	0
1735166787599	0	2	0
1735166787605	0	2	0
1735166787607	0	2	0
1735166787609	0	2	0
1735166787611	0	2	0
1735166787624	0	2	0
1735166787632	0	2	0
1735166787638	0	2	0
1735166787641	0	2	0
1735166787645	0	2	0
1735166787647	0	2	0
1735166787649	0	2	0
1735166787689	0	2	0
1735166787692	0	2	0
1735166787697	0	2	0
1735166787727	0	2	0
1735166787730	0	2	0
1735166787732	15	2	3
1735166787813	0	2	0
1735166787841	0	2	0
1735166787844	15	2	3
1735166787865	0	2	0
1735166787868	0	2	0
1735166787880	27	2	3
1735166787882	0	2	0
1735166787883	0	2	0
1735166787886	0	2	0
1735166787904	0	2	0
1735166787928	0	2	0
1735166787932	0	2	0
1735166788089	0	2	0
1735166788104	0	2	0
1737314271245	0	2	0
1737314271249	0	2	0
1737314271252	0	2	0
1737314271254	20	2	3
1737314271256	0	2	0
1737314271258	0	2	0
1737314271271	0	2	0
1737314271273	0	2	0
1737314271277	0	2	0
1737314271279	0	2	0
1737314271288	0	2	0
1737314271296	0	2	0
1737314271336	0	2	0
1737314271339	0	2	0
1737314271341	0	2	0
1737314271344	0	2	0
1737314271374	0	2	0
1737314271376	0	2	0
1737314271460	0	2	0
1737314271466	52	2	3
1737314271467	0	2	0
1737314271486	0	2	0
1737314271488	0	2	0
1737314271489	0	2	0
1737314271491	0	2	0
1737314271492	0	2	0
1737314271512	0	2	0
1737314271524	26	2	3
1737314271527	20	2	3
1737314271530	0	2	0
1737314271533	0	2	0
1737314271551	0	2	0
1737314271575	0	2	0
1737314271579	0	2	0
1737314271760	0	2	0
1737314271767	0	2	0
1739461754882	305	2	2
1739461754892	39	2	3
1739461754893	29	2	2
1739461754899	69	2	3
1739461754901	0	2	0
1739461754903	69	2	3
1739461754905	55	2	3
1739461754926	0	2	0
1739461754935	0	2	0
1739461754939	0	2	0
1739461754941	0	2	0
1739461754943	0	2	0
1739461754970	191	2	6
1739461754983	29	2	3
1739461754986	0	2	0
1739461754991	0	2	0
1739461755021	0	2	0
1739461755053	135	2	2
1739461755080	80	2	6
1739461755107	0	2	0
1739461755138	0	2	0
1739461755147	185	2	6
1739461755176	0	2	0
1739461755177	79	2	3
1739461755180	0	2	0
1739461755222	33	2	2
1739461755225	0	2	0
1739461755380	0	2	0
1739461755407	0	2	0
1741609238546	0	2	0
1741609238552	0	2	0
1741609238560	0	2	0
1741609238573	0	2	0
1741609238582	0	2	0
1741609238586	0	2	0
1741609238606	0	2	0
1741609238633	0	2	0
1741609238634	0	2	0
1741609238638	0	2	0
1741609238642	0	2	0
1741609238644	0	2	0
1741609238667	0	2	0
1741609238668	0	2	0
1741609238670	0	2	0
1741609238754	0	2	0
1741609238782	0	2	0
1741609238785	0	2	0
1741609238806	0	2	0
1741609238824	0	2	0
1741609238827	0	2	0
1741609238872	0	2	0
1741609239021	0	2	0
1741609239054	0	2	0
1741609239055	0	2	0
1743756722186	41	2	3
1743756722193	35	2	3
1743756722195	0	2	0
1743756722197	45	2	3
1743756722199	88	2	3
1743756722220	0	2	0
1743756722229	0	2	0
1743756722264	233	2	6
1743756722272	0	2	0
1743756722277	17	2	3
1743756722280	0	2	0
1743756722285	0	2	0
1743756722315	0	2	0
1743756722317	0	2	0
1743756722318	0	2	0
1743756722333	79	2	3
1743756722347	103	2	2
1743756722401	0	2	0
1743756722432	0	2	0
1743756722441	256	2	6
1743756722469	50	2	3
1743756722471	56	2	3
1743756722474	0	2	0
1743756722486	181	2	2
1743756722516	44	2	2
1743756722520	0	2	0
1743756722686	0	2	0
1743756722704	125	2	2
1745904205833	0	2	0
1745904205840	0	2	0
1745904205842	0	2	0
1745904205844	0	2	0
1745904205846	0	2	0
1745904205867	0	2	0
1745904205873	0	2	0
1745904205876	0	2	0
1745904205919	0	2	0
1745904205927	0	2	0
1745904205962	0	2	0
1745904205964	0	2	0
1745904205981	0	2	0
1745904206048	0	2	0
1745904206051	0	2	0
1745904206076	0	2	0
1745904206079	0	2	0
1745904206080	0	2	0
1745904206099	0	2	0
1745904206100	0	2	0
1745904206118	0	2	0
1745904206121	0	2	0
1745904206135	0	2	0
1745904206163	0	2	0
1745904206348	0	2	0
1748051689487	0	2	0
1748051689493	0	2	0
1748051689514	0	2	0
1748051689523	0	2	0
1748051689547	0	2	0
1748051689554	0	2	0
1748051689559	0	2	0
1748051689574	0	2	0
1748051689575	0	2	0
1748051689611	0	2	0
1748051689662	0	2	0
1748051689681	18	2	3
1748051689682	0	2	0
1748051689683	0	2	0
1748051689686	0	2	0
1748051689695	0	2	0
1748051689730	0	2	0
1748051689731	0	2	0
1748051689732	0	2	0
1748051689738	0	2	0
1748051689750	0	2	0
1748051689765	0	2	0
1748051689768	0	2	0
1748051689778	0	2	0
1748051689780	0	2	0
1748051689781	0	2	0
1748051689801	0	2	0
1748051689811	0	2	0
1748051689883	0	2	0
1748051689941	0	2	0
1748051689964	0	2	0
1748051689980	0	2	0
1750199173127	0	2	0
1750199173128	0	2	0
1750199173133	110	2	3
1750199173134	0	2	0
1750199173136	0	2	0
1750199173138	0	2	0
1750199173146	149	2	3
1750199173161	0	2	0
1750199173170	0	2	0
1750199173218	0	2	0
1750199173221	0	2	0
1750199173226	0	2	0
1750199173240	0	2	0
1750199173256	0	2	0
1750199173258	0	2	0
1750199173275	0	2	0
1750199173288	0	2	0
1750199173327	133	2	3
1750199173342	0	2	0
1750199173356	0	2	0
1750199173371	0	2	0
1750199173373	0	2	0
1750199173374	0	2	0
1750199173385	0	2	0
1750199173397	0	2	0
1750199173412	0	2	0
1750199173415	0	2	0
1750199173422	0	2	0
1750199173444	0	2	0
1750199173445	0	2	0
1752346656774	48	2	6
1752346656776	181	2	3
1752346656778	61	2	3
1752346656781	57	2	6
1752346656785	40	2	6
1752346656800	794	2	3
1752346656801	179	2	3
1752346656802	25	2	3
1752346656804	83	2	6
1752346656808	0	2	0
1752346656815	239	2	3
1752346656841	0	2	0
1752346656857	60	2	3
1752346656860	0	2	0
1752346656868	0	2	0
1752346656873	0	2	0
1752346656905	0	2	0
1752346656923	0	2	0
1752346656962	56	2	6
1752346656997	132	2	6
1752346656998	269	2	3
1752346657015	0	2	0
1752346657016	565	2	6
1752346657017	0	2	0
1752346657018	0	2	0
1752346657019	88	2	3
1752346657020	0	2	0
1752346657023	56	2	6
1752346657041	494	2	6
1752346657059	45	2	6
1752346657070	283	2	3
1752346657071	191	2	3
1752346657080	0	2	0
1752346657108	0	2	0
1752346657113	194	2	3
1752346657275	71	2	6
1752346657276	188	2	3
1754494140421	24	2	6
1754494140428	0	2	0
1754494140430	0	2	0
1754494140432	0	2	0
1754494140434	0	2	0
1754494140437	182	2	3
1754494140455	0	2	0
1754494140507	0	2	0
1754494140511	0	2	0
1754494140515	0	2	0
1754494140520	0	2	0
1754494140534	0	2	0
1754494140549	0	2	0
1754494140550	0	2	0
1754494140552	0	2	0
1754494140568	0	2	0
1754494140569	0	2	0
1754494140630	0	2	0
1754494140636	0	2	0
1754494140643	0	2	0
1754494140662	0	2	0
1754494140664	0	2	0
1754494140667	0	2	0
1754494140668	0	2	0
1754494140679	0	2	0
1754494140706	0	2	0
1754494140723	0	2	0
1754494140751	0	2	0
1754494140936	0	2	0
1756641624075	0	2	0
1756641624079	0	2	0
1756641624081	0	2	0
1756641624134	0	2	0
1756641624159	0	2	0
1756641624162	0	2	0
1756641624169	0	2	0
1756641624175	0	2	0
1756641624197	0	2	0
1756641624199	0	2	0
1756641624250	0	2	0
1756641624252	0	2	0
1756641624269	0	2	0
1756641624271	0	2	0
1756641624291	0	2	0
1756641624297	0	2	0
1756641624309	0	2	0
1756641624326	0	2	0
1756641624353	0	2	0
1756641624356	0	2	0
1756641624366	0	2	0
1756641624369	0	2	0
1756641624374	0	2	0
1756641624376	0	2	0
1756641624377	0	2	0
1756641624389	0	2	0
1756641624398	0	2	0
1756641624399	0	2	0
1756641624568	0	2	0
1756641624583	0	2	0
1758789107715	0	2	0
1758789107717	1003	2	6
1758789107719	153	2	3
1758789107722	0	2	0
1758789107726	18	2	3
1758789107728	18	2	3
1758789107741	145	2	3
1758789107742	167	2	3
1758789107745	143	2	3
1758789107746	202	2	3
1758789107747	111	2	3
1758789107801	0	2	0
1758789107806	0	2	0
1758789107809	0	2	0
1758789107814	0	2	0
1758789107819	0	2	0
1758789107828	0	2	0
1758789107846	0	2	0
1758789107849	0	2	0
1758789107862	15	2	3
1758789107922	0	2	0
1758789107938	102	2	3
1758789107939	279	2	3
1758789107956	0	2	0
1758789107957	226	2	6
1758789107958	19	2	3
1758789107959	0	2	0
1758789107960	230	2	3
1758789107978	391	2	6
1758789107982	300	2	3
1758789108000	0	2	0
1758789108217	367	2	6
1760936591362	0	2	0
1760936591369	24	2	3
1760936591371	0	2	0
1760936591373	22	2	3
1760936591375	0	2	0
1760936591379	0	2	0
1760936591402	30	2	3
1760936591413	0	2	0
1760936591432	0	2	0
1760936591453	26	2	3
1760936591471	0	2	0
1760936591490	0	2	0
1760936591499	71	2	3
1760936591509	0	2	0
1760936591510	0	2	0
1760936591560	56	2	3
1760936591561	57	2	3
1760936591567	0	2	0
1760936591571	0	2	0
1760936591590	0	2	0
1760936591608	0	2	0
1760936591609	0	2	0
1760936591645	70	2	3
1760936591647	69	2	3
1760936591661	0	2	0
1760936591664	0	2	0
1760936591679	30	2	3
1760936591681	31	2	3
1760936591692	0	2	0
1760936591876	0	2	0
1760936591877	0	2	0
1763084075009	88	2	3
1763084075010	423	2	2
1763084075016	23	2	3
1763084075020	17	2	3
1763084075022	0	2	0
1763084075043	0	2	0
1763084075049	124	2	3
1763084075052	0	2	0
1763084075056	0	2	0
1763084075058	0	2	0
1763084075060	15	2	3
1763084075061	0	2	0
1763084075062	114	2	2
1763084075103	0	2	0
1763084075105	0	2	0
1763084075108	0	2	0
1763084075118	0	2	0
1763084075138	0	2	0
1763084075157	0	2	0
1763084075167	47	2	2
1763084075224	0	2	0
1763084075255	0	2	0
1763084075257	107	2	2
1763084075267	0	2	0
1763084075275	61	2	3
1763084075294	47	2	3
1763084075297	0	2	0
1763084075308	24	2	3
1763084075326	87	2	2
1763084075327	96	2	2
1763084075339	0	2	0
1763084075514	30	2	2
1763084075523	45	2	3
1763084075524	0	2	0
1765231558657	69	2	3
1765231558662	17	2	3
1765231558663	89	2	3
1765231558665	0	2	0
1765231558666	0	2	0
1765231558667	95	2	3
1765231558668	94	2	3
1765231558669	87	2	3
1765231558672	41	2	3
1765231558673	0	2	0
1765231558674	0	2	0
1765231558675	0	2	0
1765231558676	0	2	0
1765231558680	0	2	0
1765231558685	0	2	0
1765231558690	0	2	0
1765231558691	17	2	3
1765231558698	0	2	0
1765231558699	0	2	0
1765231558700	0	2	0
1765231558704	0	2	0
1765231558706	0	2	0
1765231558709	35	2	3
1765231558711	0	2	0
1765231558712	0	2	0
1765231558713	0	2	0
1765231558718	62	2	3
1765231558719	0	2	0
1765231558725	0	2	0
1765231558731	0	2	0
1765231558732	0	2	0
1765231558733	0	2	0
1765231558741	0	2	0
1765231558746	30	2	3
1765231558747	26	2	3
1765231558748	37	2	3
1765231558750	0	2	0
1765231558752	0	2	0
1765231558754	0	2	0
1765231558761	0	2	0
1765231558764	0	2	0
1765231558765	0	2	0
1765231558768	0	2	0
1765231558769	0	2	0
1765231558770	0	2	0
1765231558772	0	2	0
1765231558773	0	2	0
1765231558775	0	2	0
1765231558776	0	2	0
1765231558780	0	2	0
1765231558783	0	2	0
1765231558785	0	2	0
1765231558786	0	2	0
1765231558787	0	2	0
1765231558790	0	2	0
1765231558792	0	2	0
1765231558793	229	2	3
1765231558795	0	2	0
1765231558796	0	2	0
1765231558799	0	2	0
1765231558803	67	2	6
1765231558804	22	2	3
1765231558809	0	2	0
1765231558811	292	2	6
1765231558812	0	2	0
1765231558813	0	2	0
1765231558814	0	2	0
1765231558815	0	2	0
1765231558818	0	2	0
1765231558821	0	2	0
1765231558823	15	2	3
1765231558824	0	2	0
1765231558828	0	2	0
1765231558829	33	2	6
1765231558830	0	2	0
1765231558833	0	2	0
1765231558834	0	2	0
1765231558837	0	2	0
1765231558839	0	2	0
1765231558843	34	2	3
1765231558845	75	2	3
1765231558852	47	2	6
1765231558853	0	2	0
1765231558854	72	2	3
1765231558855	57	2	3
1765231558856	0	2	0
1765231558858	0	2	0
